0,0,0,58,48,48,61,36,14,56,15,6,3,7,57,2,7,7,7,7,7,7,17,9,18,33,33,33,47,47,55,3,4,29,28,12,34,34,34,25,25,36,29,27,21,34,33,33,33,33,49,34,34,34,18,34,33,34,33,34,34,34,34,29,29,53,33,33,33,33,33,54,21,14,14,40,20,21,21,21,20,20,20,20,21,21,18,18,20,20,25,20,20,20,22,20,20,20,20,20,20,20,19,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,19,20,44,20,11,5,19,2,2,19,19,19,19,19,19,19,25,19,19,19,19,19,19,36,36,21,24,5,5,20,20,20,20,19,19,12,18,36,32,19,19,19,3,38,38,18,0,41,1,7,47,27,18,18,18,11,2,19,36,18,18,18,10,11,13,13,44,10,10,16,16,16,1,17,34,17,17,6,22,32,17,17,17,19,7,26,38,14,14,16,16,16,43,44,44,47,58,18,14,2,15,5,16,16,16,16,16,16,16,16,10,10,16,28,16,16,16,16,16,16,16,16,16,15,16,16,16,39,39,16,16,27,27,33,54,22,52,39,39,27,27,27,27,39,44,61,56,7,24,0,39,56,33,33,15,32,16,33,28,25,25,19,21,34,34,34,34,35,35,38,38,37,34,34,34,34,34,34,50,14,14,34,34,34,34,35,35,34,34,34,35,34,49,34,34,34,34,34,34,34,34,62,34,34,35,34,34,34,34,33,34,34,40,40,40,58,30,27,14,36,11,12,31,30,30,30,31,31,32,32,32,31,27,28,28,28,30,31,31,30,30,27,31,31,31,31,32,32,31,33,30,12,5,31,31,31,30,4,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,45,30,29,29,29,30,3,30,29,29,29,29,29,29,30,30,30,22,22,21,31,30,30,30,30,33,31,31,31,35,57,29,29,33,0,0,0,0
0,0,43,44,61,51,51,14,14,57,19,19,3,2,2,2,0,0,1,7,17,17,17,10,5,18,33,33,50,50,57,3,4,28,19,19,19,34,34,25,25,21,38,27,27,34,34,33,33,33,40,25,34,34,18,39,33,33,33,49,42,34,34,4,21,39,33,33,33,33,33,60,14,45,20,29,21,21,21,21,20,19,20,20,20,21,19,20,20,20,20,20,20,20,20,20,20,20,20,20,20,39,33,39,20,20,46,19,20,20,20,20,20,20,20,20,20,20,58,19,20,20,20,20,19,2,2,62,19,19,19,19,19,19,51,34,19,19,19,19,19,19,19,37,19,21,19,5,17,20,20,20,22,16,2,35,35,35,12,11,3,55,14,54,16,0,0,0,8,18,27,18,18,18,11,7,50,7,18,18,18,18,42,7,6,6,10,0,0,16,16,13,17,17,17,17,17,18,29,17,17,18,58,7,31,57,33,33,41,41,40,44,44,17,25,18,18,32,15,15,5,16,16,16,16,16,16,16,16,26,26,27,12,16,16,16,16,16,16,16,15,16,16,16,16,16,39,16,16,16,27,27,39,39,39,28,57,39,27,27,27,39,39,39,56,60,24,56,56,56,56,62,33,33,33,33,33,28,25,25,18,18,34,34,33,34,35,37,38,38,38,34,34,34,34,34,34,34,35,39,59,34,34,2,2,17,34,34,34,35,44,46,56,34,34,34,34,34,34,34,34,34,34,2,34,34,34,34,34,27,34,34,40,40,55,52,4,12,12,12,12,17,30,30,31,31,32,32,32,32,41,27,28,29,29,32,32,32,31,30,27,31,31,31,31,32,33,34,31,30,30,30,31,31,31,30,30,30,30,28,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,12,29,29,29,30,43,30,30,30,29,29,29,29,30,30,30,16,31,31,31,31,30,30,30,30,31,31,31,29,29,29,29,0,0,0,0,0
0,0,43,44,44,52,23,48,14,57,57,58,58,2,2,2,1,1,1,18,17,7,7,1,2,5,22,33,59,23,55,4,4,5,0,19,19,34,34,25,34,34,24,24,27,27,34,33,33,33,40,34,34,40,40,33,33,33,33,33,33,28,29,14,14,38,33,33,33,33,33,33,59,45,20,27,42,41,21,21,20,19,20,20,20,21,20,20,20,20,20,20,21,20,20,20,20,20,20,20,20,13,14,20,20,20,19,19,20,20,20,20,20,20,20,20,20,39,42,19,20,20,20,20,20,20,1,20,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,37,19,19,19,4,20,20,20,22,14,14,14,14,35,35,12,2,12,37,14,7,7,7,8,14,14,14,18,18,18,18,29,52,29,19,36,19,18,18,42,17,44,45,46,29,0,16,15,25,27,18,18,17,17,17,17,17,17,18,31,31,10,10,33,17,17,17,52,32,32,17,17,18,18,15,15,16,16,16,16,16,16,16,28,16,16,4,27,27,16,16,16,16,16,16,16,16,16,16,16,16,16,16,39,16,16,16,27,27,39,39,39,39,39,39,39,39,27,27,39,39,23,23,25,55,56,56,44,56,54,32,33,33,33,38,25,16,19,19,29,33,33,34,34,35,35,37,0,24,24,24,30,30,34,34,28,34,44,44,44,37,16,9,8,34,34,34,34,34,35,35,34,34,34,34,34,34,34,34,35,10,61,33,34,34,34,42,34,34,34,34,34,55,33,34,34,55,32,33,34,36,31,35,31,32,32,32,31,29,28,32,26,29,29,30,31,30,27,31,31,31,31,34,33,34,31,30,30,30,31,31,31,31,31,30,30,18,18,30,30,30,30,25,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,29,29,29,12,12,16,16,16,31,31,31,30,30,30,30,31,31,31,29,29,29,29,29,0,0,0,0
0,0,43,20,52,52,2,23,23,57,58,58,6,10,10,2,1,1,1,8,17,0,17,10,10,10,12,38,62,23,2,46,45,0,0,19,19,19,34,34,34,34,34,34,34,34,34,34,33,24,25,40,41,27,38,33,33,33,44,46,33,13,29,7,33,33,33,33,33,53,53,33,60,45,45,1,43,41,40,21,21,15,14,17,18,19,20,20,20,20,20,20,20,20,20,20,20,20,20,20,17,14,4,26,20,18,30,30,19,20,20,20,20,11,20,20,20,8,42,10,20,20,44,47,20,20,1,19,19,19,53,19,19,19,19,19,19,19,19,24,18,19,19,19,19,19,19,19,20,20,20,6,33,33,23,51,18,35,16,11,12,12,15,7,21,3,3,24,45,62,19,18,18,5,18,18,55,18,33,19,41,18,42,43,17,18,47,23,17,17,17,48,48,18,9,11,11,18,34,18,18,18,23,23,23,33,33,17,17,17,30,32,32,17,17,17,15,15,15,16,16,5,16,16,28,17,25,16,16,4,4,27,16,16,16,4,16,16,16,16,16,16,16,16,16,54,16,16,16,16,27,13,39,39,39,39,1,1,11,27,27,39,39,39,23,53,55,53,33,34,33,33,20,32,33,33,33,18,48,23,19,33,33,33,22,22,57,58,59,60,26,26,26,26,25,7,7,28,2,10,44,44,44,37,10,8,8,34,39,34,35,34,34,34,30,35,32,34,37,35,35,35,28,52,13,34,34,60,34,42,60,60,34,34,34,34,34,34,34,34,34,34,34,35,35,35,30,33,31,31,23,23,32,37,30,29,29,30,31,31,30,30,30,30,31,33,54,55,41,30,30,30,31,31,31,31,31,17,31,30,30,31,31,30,30,24,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,61,30,30,30,30,30,30,29,29,29,30,29,16,16,30,30,30,30,30,30,30,30,31,31,31,29,29,29,29,26,0,0,0,0
0,0,44,28,51,52,2,48,57,23,59,59,6,10,3,1,0,14,61,62,0,0,17,1,10,10,12,0,41,5,1,9,45,0,10,19,19,19,18,34,17,34,34,34,34,27,42,34,42,34,24,11,49,49,33,51,51,42,33,32,33,0,0,7,33,33,11,11,31,50,33,33,45,45,20,1,43,41,57,38,15,20,21,21,22,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,7,14,27,44,45,45,30,30,19,20,20,20,20,20,20,20,20,17,20,20,20,20,19,47,20,20,5,19,19,19,53,19,19,19,19,19,19,19,0,18,18,50,19,0,20,20,19,19,40,45,20,6,19,20,22,38,37,10,44,17,12,12,38,15,15,15,24,24,25,62,62,18,18,48,18,18,18,11,33,33,33,33,39,39,39,18,39,47,14,17,17,18,18,51,23,16,17,17,5,18,18,18,17,17,33,19,60,17,17,17,27,32,41,41,17,17,15,15,15,15,16,5,16,16,15,12,12,12,16,16,4,4,16,16,5,5,16,16,16,28,16,7,16,16,16,16,16,16,16,16,27,13,39,39,39,39,39,39,27,27,27,27,25,39,50,24,56,53,43,34,33,47,32,32,33,33,33,18,13,13,19,19,19,36,36,18,19,20,22,22,33,33,26,26,30,30,30,34,34,2,31,31,31,48,13,37,34,34,41,34,34,34,34,34,10,10,10,10,10,35,35,35,35,52,10,10,9,13,13,34,60,60,34,34,34,34,34,34,34,34,34,34,34,35,35,35,30,30,31,23,23,23,32,32,37,44,29,29,30,30,30,30,30,30,48,54,54,54,57,30,30,30,31,31,31,31,31,38,31,30,30,30,31,30,30,30,23,30,51,53,32,30,31,30,30,30,30,30,30,30,30,19,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,15,30,30,29,26,55,30,30,30,30,30,30,30,32,31,31,30,30,29,29,29,18,42,0,0,0
0,0,0,50,51,51,2,48,21,58,59,59,59,3,3,2,6,14,18,18,0,0,0,10,1,1,12,12,41,41,1,0,45,45,46,19,19,34,34,34,34,25,34,34,34,34,34,34,34,34,24,10,49,12,34,34,34,43,33,32,33,29,29,29,22,33,33,34,49,49,49,33,45,11,43,43,20,44,57,57,15,20,20,9,9,9,20,20,20,20,20,20,20,20,20,32,32,19,20,20,27,26,39,44,32,45,28,29,4,19,19,20,20,20,20,20,20,20,20,20,20,20,62,62,12,20,19,19,19,19,19,19,19,19,19,19,19,19,0,25,9,9,23,24,22,19,19,15,15,37,20,6,20,20,21,37,18,33,15,17,12,5,38,24,15,19,18,5,4,4,18,18,18,59,18,18,18,0,12,12,32,18,18,18,18,18,18,18,48,16,17,17,18,20,48,20,24,58,58,58,18,56,56,17,59,59,59,35,35,35,40,44,41,53,33,17,15,15,15,15,15,5,15,15,15,15,4,4,16,16,4,4,16,16,15,5,4,16,16,16,16,27,16,16,16,16,15,16,16,16,27,14,39,39,39,39,39,39,28,27,27,39,25,25,50,42,56,14,15,56,9,33,51,61,33,33,33,17,17,13,12,19,19,36,36,18,23,29,22,22,33,33,44,30,30,30,0,0,1,48,31,31,31,31,9,35,34,34,41,35,17,34,34,34,35,10,10,10,35,35,35,34,35,35,35,34,13,13,32,34,60,60,58,33,34,34,34,34,34,34,34,34,34,55,34,12,30,30,35,23,23,23,37,20,38,38,59,44,31,33,31,32,31,32,31,48,53,49,54,30,2,2,31,31,31,10,31,31,31,31,31,31,31,31,31,30,30,27,30,53,53,30,30,30,30,30,30,30,30,30,30,30,30,30,53,36,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,43,42,30,30,30,30,30,30,30,32,31,31,30,30,30,29,29,18,42,0,0,0
0,0,1,50,51,50,50,58,58,58,59,42,4,4,3,1,6,62,62,62,17,17,9,13,14,15,12,12,56,34,1,0,0,58,18,19,29,34,34,34,34,25,34,34,34,34,34,34,34,34,34,34,49,50,34,34,34,33,33,44,16,16,16,34,50,33,33,59,49,39,21,33,30,30,30,32,32,32,20,11,20,20,20,21,59,9,10,20,18,20,20,20,20,20,20,20,20,19,20,7,20,6,20,20,20,14,28,29,30,19,19,20,20,20,20,20,19,20,20,20,20,20,30,38,5,5,19,19,19,19,19,19,19,19,19,19,19,19,0,18,9,9,10,11,24,48,30,30,30,37,49,60,20,20,44,44,44,18,15,18,35,39,19,19,19,19,18,19,22,6,18,18,18,18,18,18,18,11,12,12,18,18,18,18,18,19,15,16,16,16,10,17,2,32,17,7,28,17,17,17,59,17,17,17,17,41,39,39,12,17,33,46,34,17,22,54,15,15,12,15,15,15,15,15,15,15,4,16,16,16,5,4,16,16,15,15,4,16,16,16,16,16,16,16,16,16,16,18,28,16,27,14,52,39,20,26,27,39,40,29,40,29,50,25,50,54,46,46,21,9,25,32,51,61,33,33,33,33,17,13,13,13,26,36,34,18,23,29,28,28,33,41,48,30,30,29,0,0,0,48,31,29,31,31,33,34,34,34,52,34,34,34,34,12,35,35,10,10,35,35,35,35,35,35,35,34,34,34,32,34,60,58,58,62,62,34,34,0,34,34,34,34,34,56,34,35,34,34,50,51,19,19,38,38,38,38,58,44,30,30,30,30,31,31,33,34,53,54,36,35,2,18,31,31,31,31,31,31,31,31,31,31,31,13,30,30,30,30,62,62,30,30,30,30,30,30,30,30,30,30,30,46,30,35,35,36,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,21,30,30,30,30,30,30,30,31,31,31,53,30,30,29,29,41,0,0,0,0
0,0,1,40,51,49,49,49,49,28,50,42,42,17,59,1,1,8,8,4,3,3,3,10,24,12,12,12,22,21,60,17,60,6,7,19,20,20,34,34,34,34,34,34,34,34,34,34,18,33,34,34,48,50,58,55,34,43,43,18,16,16,4,14,50,50,59,59,18,33,33,33,56,30,30,31,32,32,20,55,19,19,20,7,51,51,20,21,20,19,20,7,20,20,20,20,20,20,20,20,20,20,20,20,20,28,29,29,38,20,20,20,20,20,20,20,20,20,20,20,20,19,19,38,26,51,19,19,19,19,19,20,20,40,40,17,19,18,18,18,9,9,20,11,24,13,37,29,29,29,29,18,19,45,44,44,19,19,15,18,35,39,19,19,18,18,4,4,46,9,18,18,2,6,18,18,18,7,10,24,24,18,18,18,18,19,15,16,16,10,23,29,53,8,33,28,44,36,36,60,58,17,17,17,17,36,39,51,12,12,46,46,21,17,21,18,52,15,12,15,16,3,16,16,15,15,24,16,16,5,5,14,16,16,16,16,15,16,16,16,16,16,16,25,25,16,16,16,17,15,31,39,39,51,32,26,27,40,40,39,40,40,50,50,62,54,46,33,56,28,1,60,61,61,3,12,15,15,28,28,28,27,14,14,16,35,44,44,44,40,28,23,30,30,30,29,32,0,0,0,30,29,31,32,33,34,31,52,52,10,10,34,34,35,35,34,10,35,35,35,35,34,35,35,35,35,34,34,35,35,35,56,56,37,34,34,0,0,1,35,34,34,34,59,34,34,34,34,35,35,35,34,34,37,35,28,58,59,30,30,30,30,31,33,33,34,34,34,34,34,35,18,31,31,31,31,31,31,31,31,31,16,31,30,30,30,30,30,30,31,30,30,30,30,30,30,30,30,31,30,46,46,30,36,35,35,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,29,29,29,29,30,42,0,0,0,0
0,0,0,51,51,4,4,49,32,49,50,52,60,60,1,1,1,8,8,4,4,4,4,2,24,25,12,12,12,12,12,2,7,7,7,4,20,20,34,34,34,34,34,9,34,24,34,34,33,33,34,34,34,34,41,33,33,34,10,18,16,15,4,43,0,50,33,2,33,33,33,33,34,32,58,32,32,32,32,32,19,19,19,7,52,52,16,23,23,20,28,6,20,20,20,20,20,20,20,20,20,20,20,20,20,28,24,29,20,20,20,20,20,20,20,20,7,20,20,20,20,37,50,50,25,51,19,19,19,19,19,0,0,30,17,17,19,19,18,18,18,19,19,19,3,24,54,38,29,27,27,18,19,45,20,20,19,19,19,19,11,39,16,19,19,19,3,4,46,18,18,18,1,18,18,18,18,10,9,10,24,25,18,18,18,19,15,16,16,35,23,29,51,51,44,44,44,47,36,36,15,39,17,17,17,17,17,17,17,16,46,46,21,17,17,17,18,9,7,7,20,20,16,3,12,12,25,16,16,48,5,5,16,7,7,48,15,16,16,16,19,15,25,25,25,38,15,16,17,41,41,39,39,15,35,35,27,27,25,51,52,50,50,26,26,54,56,32,32,45,32,60,53,61,1,14,14,15,28,28,28,14,14,26,16,35,28,36,44,44,44,24,24,30,29,29,32,32,0,54,54,30,29,29,35,44,31,52,52,48,34,35,34,34,59,59,35,35,35,35,35,34,34,35,35,35,35,34,35,35,35,35,61,34,35,35,0,61,62,35,34,34,34,43,34,34,34,34,35,35,35,34,34,35,35,35,23,31,32,32,28,29,31,30,33,33,33,33,33,34,31,31,31,31,31,31,31,31,31,31,31,31,1,35,30,30,30,31,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,34,30,30,30,9,9,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,22,30,30,30,31,31,30,30,30,30,30,29,57,29,29,29,42,0,0,0,0
0,0,51,35,50,50,49,49,49,28,32,29,19,60,11,1,1,2,9,2,2,2,2,1,2,2,12,12,4,22,12,12,7,52,52,4,1,1,16,16,35,26,33,33,33,30,34,9,32,32,31,34,34,50,50,33,33,34,43,35,4,4,25,60,45,27,34,33,33,33,33,33,33,25,25,13,51,0,32,42,8,9,47,1,1,1,16,23,23,20,28,28,8,20,20,20,20,20,20,20,20,20,20,20,20,32,24,29,4,20,20,20,20,20,20,20,45,20,20,14,25,37,50,20,19,50,19,8,19,20,6,6,6,29,59,60,19,0,0,0,18,19,19,22,3,20,36,36,26,27,18,35,19,34,52,20,19,19,19,19,6,16,16,10,19,15,22,4,46,23,16,29,30,52,18,18,18,18,57,15,24,25,13,18,18,18,15,15,15,35,45,19,41,51,41,23,42,30,30,30,15,62,57,17,17,17,17,43,17,20,54,21,21,17,17,17,61,4,16,15,13,13,20,20,15,10,10,16,16,9,4,4,4,6,7,7,49,46,17,10,18,15,25,25,25,5,0,1,2,48,36,39,39,39,35,35,27,16,4,61,22,50,50,43,26,54,56,32,32,45,32,60,53,61,1,1,1,27,46,29,2,2,12,10,38,37,20,36,22,22,20,45,24,46,16,29,38,49,49,32,54,32,21,47,35,44,3,61,34,34,34,35,35,46,59,60,61,35,35,35,34,30,34,35,35,35,35,35,35,35,35,35,35,25,35,1,1,34,0,35,35,34,34,34,34,34,34,34,35,57,35,34,34,35,35,35,23,32,32,32,28,33,31,31,32,33,33,41,41,32,31,31,31,31,20,20,31,31,31,31,31,5,35,35,30,30,30,30,30,30,30,30,30,30,30,30,30,30,31,30,30,30,30,30,30,31,0,1,31,31,21,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,22,30,30,30,31,31,30,30,30,30,30,29,29,29,29,42,0,0,0,0,0
0,0,0,50,50,50,49,49,62,46,47,59,60,60,11,4,4,2,2,2,10,2,5,1,1,13,12,11,11,11,12,12,8,8,8,52,1,1,1,24,26,26,26,33,34,34,34,31,31,40,40,34,42,42,34,33,33,34,35,35,4,7,29,60,27,27,33,33,33,33,33,33,33,33,13,58,3,32,32,32,32,39,32,0,1,48,16,23,20,20,21,21,20,20,50,20,20,20,20,20,20,20,20,20,20,20,20,20,4,20,20,20,20,20,20,20,52,20,5,5,25,37,20,20,20,19,19,16,19,20,20,0,39,59,53,53,19,0,0,0,19,19,19,3,3,3,3,3,4,14,15,15,15,15,52,53,38,19,19,19,2,38,18,18,18,21,44,45,47,29,16,18,1,18,18,18,18,34,34,29,18,18,18,18,18,18,18,42,42,35,0,0,5,17,41,17,54,30,30,30,5,9,12,17,17,17,20,43,18,17,20,20,21,17,17,17,17,4,16,16,15,13,19,20,15,15,10,16,16,9,9,3,4,6,7,53,46,46,17,10,12,19,26,25,32,21,15,16,17,48,36,31,39,39,42,35,27,61,27,34,22,50,50,43,30,51,53,58,32,32,36,62,57,34,1,6,1,46,46,14,14,29,12,27,15,15,40,33,12,58,20,39,42,16,16,43,51,46,28,23,18,55,21,35,35,53,36,33,54,34,34,29,35,35,35,60,46,35,47,23,13,35,35,35,35,35,35,35,35,35,35,24,35,25,35,32,35,34,35,35,35,34,46,47,34,34,34,34,34,34,34,34,34,35,35,35,23,36,32,32,28,28,28,30,32,33,33,35,41,32,30,59,31,31,20,17,32,31,31,31,31,31,31,31,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,31,60,1,31,31,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,29,42,0,0,0,0,0
0,0,0,54,48,49,49,50,62,50,47,59,60,21,10,12,4,61,10,10,9,2,4,5,1,13,13,11,11,11,7,28,42,8,8,9,15,15,1,33,25,34,34,34,34,34,34,34,43,34,46,34,34,34,34,34,34,34,39,35,30,7,45,5,27,5,33,33,33,33,33,33,33,33,33,33,3,32,32,32,32,32,46,46,48,17,23,23,20,20,20,21,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,5,5,25,25,20,20,20,19,19,19,19,20,5,0,20,44,60,19,19,54,0,0,0,19,21,3,2,2,22,7,7,15,18,19,19,6,2,14,37,37,37,37,18,38,18,18,18,18,19,19,28,28,24,7,18,18,18,18,18,57,39,28,4,18,18,18,17,18,44,18,25,17,17,18,18,7,8,9,58,52,5,5,5,19,5,17,17,17,17,62,62,55,14,25,16,17,17,17,17,16,16,16,16,15,15,15,15,10,10,16,16,9,2,3,4,42,43,46,46,16,10,10,19,19,26,27,5,21,14,16,17,36,36,39,39,39,42,16,25,29,29,61,22,50,39,43,30,54,56,32,32,32,36,62,33,33,17,6,6,5,22,26,33,30,12,27,27,33,33,33,33,48,20,34,40,25,41,50,44,56,56,27,21,40,40,35,41,35,51,34,39,39,38,40,40,35,35,55,35,46,47,23,23,35,35,35,35,30,35,35,35,35,35,38,38,22,30,54,35,35,35,56,57,34,46,59,60,34,34,34,34,34,34,34,34,35,35,35,24,23,25,32,31,26,26,31,32,33,33,41,41,30,30,59,1,32,32,33,32,4,31,31,30,31,31,6,14,30,29,30,30,30,30,30,29,30,30,30,30,30,19,30,30,30,30,30,3,31,60,31,55,31,31,31,30,30,30,30,30,30,56,48,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,10,0,0,0,0,0
0,0,0,54,23,3,23,50,34,62,0,0,1,1,10,37,36,2,1,1,8,9,4,0,1,21,13,13,11,27,7,28,42,8,8,47,15,15,26,26,34,34,34,34,34,34,34,34,34,34,34,34,34,43,35,35,34,34,39,38,24,7,28,5,2,33,33,33,33,33,11,33,33,33,33,58,58,53,32,32,32,32,16,24,8,17,58,20,20,20,20,21,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,19,25,26,20,20,19,19,19,50,20,42,15,20,24,19,19,19,19,20,20,20,19,21,21,2,2,2,14,14,15,19,18,18,8,17,31,8,33,12,9,9,18,18,19,19,18,19,6,19,18,24,6,6,18,18,18,18,18,27,27,34,18,18,18,18,18,17,17,18,17,17,17,18,17,9,32,32,55,46,34,4,19,5,20,40,41,40,13,40,17,15,25,26,17,17,17,36,45,16,16,16,15,15,15,15,5,5,16,16,4,50,59,60,16,43,43,44,45,22,16,56,43,20,16,21,21,57,58,17,36,36,39,39,39,49,38,37,19,40,41,41,50,39,39,30,31,58,58,29,36,36,62,49,17,17,16,17,5,0,33,33,33,19,26,25,33,33,33,33,48,34,34,28,41,35,17,33,33,29,54,21,56,45,45,36,46,54,29,39,39,3,50,40,35,35,55,44,54,49,11,8,35,35,35,35,35,35,35,35,35,35,35,35,35,34,35,35,35,35,35,35,34,34,35,34,34,61,34,34,34,34,34,59,35,35,35,34,35,35,35,35,35,35,35,35,33,34,34,35,30,30,59,62,61,62,62,35,31,31,31,31,31,31,6,6,19,31,24,31,30,30,30,29,29,30,30,30,30,30,30,30,30,30,30,3,31,31,31,31,5,31,31,31,31,0,30,30,56,55,9,34,30,30,31,18,30,30,30,30,31,31,31,31,31,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,4,0,0,0,0
0,0,0,54,55,3,3,23,23,0,0,1,1,1,35,37,37,21,1,1,8,0,0,0,1,47,13,13,12,27,12,53,21,9,9,47,15,19,34,34,34,34,34,34,34,34,34,7,34,34,34,34,34,34,34,35,34,34,1,38,29,42,28,5,5,27,60,27,27,33,11,35,35,33,39,1,58,53,32,32,32,32,29,24,24,24,17,17,20,20,21,21,29,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,19,19,8,20,20,11,20,9,19,61,20,42,1,1,1,19,19,19,19,2,20,20,19,18,4,4,2,2,6,17,18,18,18,19,0,32,32,19,34,34,0,19,19,19,19,19,4,3,18,19,18,26,6,19,18,10,10,11,13,12,18,5,18,18,47,18,18,18,17,16,16,17,18,18,17,32,32,32,2,46,24,15,40,5,41,54,15,40,16,17,17,17,16,17,17,15,20,48,45,15,15,15,15,15,15,8,8,25,16,16,4,4,16,16,16,43,17,45,30,33,33,16,16,20,16,15,15,16,16,18,16,39,39,39,39,39,39,39,39,40,39,39,39,39,39,30,62,62,28,58,48,49,32,32,14,5,8,32,15,15,15,33,33,19,14,12,12,33,33,20,24,47,31,27,28,35,17,33,33,33,33,16,56,39,39,39,46,45,34,39,17,60,50,50,50,35,7,54,54,49,11,11,34,35,35,35,35,35,35,20,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,37,34,61,34,34,35,34,34,35,35,59,34,34,34,35,35,35,33,35,35,35,35,34,34,31,30,62,62,62,31,31,31,33,28,31,31,35,31,31,31,6,6,32,25,25,31,31,31,32,29,29,36,30,30,30,30,30,30,30,30,3,31,31,31,31,31,31,31,31,31,0,0,31,31,31,31,30,30,30,31,30,30,30,31,31,30,30,25,31,31,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,0,0,0,0,0
0,0,0,54,1,2,4,4,52,3,0,5,5,60,60,13,33,1,17,3,6,4,19,20,11,8,11,12,11,27,12,27,21,9,9,9,7,34,34,34,34,34,34,34,34,34,35,7,34,34,34,34,34,14,44,45,33,52,39,6,42,36,36,34,33,11,47,47,16,0,53,29,54,33,18,9,58,31,31,32,32,32,32,47,32,17,16,17,17,12,21,21,21,24,29,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,19,19,3,20,8,8,9,31,19,47,20,16,19,19,19,19,19,19,19,11,20,50,19,18,4,22,20,2,29,17,18,19,18,18,8,0,18,19,3,3,9,19,18,19,28,19,9,19,18,18,18,34,19,19,10,10,1,2,2,22,18,18,18,18,18,18,18,18,17,16,16,38,54,9,32,5,41,1,62,24,12,4,4,47,20,20,20,12,16,17,17,17,17,17,18,17,24,25,11,3,15,15,15,15,15,15,15,14,4,22,4,16,16,16,16,15,17,45,22,33,9,16,16,16,16,16,16,17,17,17,19,44,27,39,27,39,39,39,39,40,27,33,39,39,50,50,28,28,28,48,48,39,32,32,8,8,8,8,15,15,15,28,33,33,9,35,12,12,12,16,48,49,22,5,8,9,16,13,13,18,34,16,16,22,23,39,45,54,59,34,42,42,30,30,27,27,35,34,34,34,11,32,14,53,35,35,35,35,56,54,54,35,35,35,35,35,35,35,35,35,35,35,35,35,35,37,38,39,34,34,8,34,35,35,59,59,34,34,34,56,35,35,34,34,35,35,35,34,34,32,30,30,59,6,37,31,31,17,32,31,54,21,55,54,31,32,31,32,31,31,31,31,31,32,52,52,29,30,30,30,30,30,30,30,30,30,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,9,30,30,30,30,42,30,17,17,30,30,30,31,31,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,0,0,0,0
